,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
2410,6.182502721538405,-2.313921256408708,-4.969709939003595,-3.3358120492706846,-0.9767255146306413,0.00588542922370198,-0.23168576124458112,1.0
2411,-9.503444296557888,0.6486804122847468,1.0253475142498,0.37003342185652405,0.0005457628332144937,-0.7775566905493949,-0.12995743943649996,0.0
2412,-8.948983315792832,1.6796155173331686,3.031983209539474,-1.4553354144699002,-0.6189164842272082,-0.7368252696914304,-1.7808784265718227,0.0
2413,-9.220360522523578,0.9731729350744492,2.0590945527438054,-1.522363185350639,0.25527447061225655,-0.2026422924838257,-2.209429869803212,0.0
2414,-8.820268287583701,0.1592321053729798,0.4226793335483342,3.3165756098469763,-0.20237394366104924,1.4360422337539354,2.232606716495866,1.0
2415,-9.560869838050017,1.0894691527535214,1.531793785819247,-1.190334495901634,0.10791914498112111,-0.5347795948536048,-0.4461070925827679,0.0
2416,-9.092034970257902,1.0013033716949316,1.4346210759967566,1.4284072238743726,-0.32418500380468596,2.970946978265862,0.3959268040842971,0.0
2417,-9.562308150276149,0.7564430552182515,1.179201870212317,-1.200103925964825,0.27581698997017495,-0.28878431285091455,-2.1109029929006837,0.0
2418,-9.795313782748874,0.6585128895072649,1.354713876432438,-1.2575100908916328,0.49410886282375677,-0.9371121182753627,0.512233520586733,0.0
2419,-9.424109075948506,0.820121124837514,0.8229102828261704,0.4777815480657282,-0.4130515329481202,1.8103864688628954,-0.9225707037253292,0.0
2420,-9.662980480682899,0.5802700531016862,1.1695027927922375,-0.7717706897338033,0.47166880234015673,-0.7965379508259498,-0.1160122966818179,0.0
2421,-9.036673428753538,0.8581021753977368,1.5873435968461382,0.7042203311393045,-0.01955671695785034,-0.9319415977693977,0.36724840895060273,0.0
2422,-9.06524950205909,0.9779534950266311,2.305611417521085,-0.926983278207801,0.15378342853441504,1.7973214976003118,0.27512805758939196,0.0
2423,-9.562921976203038,0.6653491433531574,1.2218004348118126,-0.7164843851321598,0.17994711692541235,-0.7051768858093292,-1.5238144575002057,0.0
2424,-10.172035341523875,0.9230806654721273,0.9723097137568635,-1.8268715060947893,0.35773872178403227,0.09768883460824963,0.9199118704438531,0.0
2425,-9.94827834430001,0.6938034590850944,1.3616351307061623,-1.4328424448432595,0.5844174507096598,-0.8956820381142465,1.080880131470859,0.0
2426,27.652150512620135,-12.250897745138314,-10.977029213543911,-5.904179458142786,2.259410534917329,-1.8358980750547564,0.9863147942233941,1.0
2427,-9.215412962749467,2.2443170516773496,-0.4622169242633173,-1.080065547262178,-0.6380871335672701,-0.5212905936612614,-2.245155574076659,0.0
2428,-9.403940897337636,1.0141135470660614,1.1367265647047802,-1.0255489338534134,0.47764653099168247,2.0133293316443694,-0.12742272919859438,0.0
2429,-9.76734423935235,0.7689958576622146,1.3978109407378692,-1.794944515105523,0.45940441593770837,-0.3841536355723558,-1.1985183390280811,0.0
2430,-9.62308038099744,0.6055230072508714,1.0187453252936738,-1.1664065107055506,0.48272028318136156,-0.5979364668536862,-1.6210582536460572,0.0
2431,36.51249852285726,-4.960968336385041,4.957378926617059,-4.427007045691741,-1.9863598156394309,-0.07474502011153343,-0.19927460276133388,1.0
2432,-9.762243149373132,0.7068208295481362,1.4222424691084496,-1.7168955415378613,0.5447519798457978,-0.4393714081846325,0.5338225402638287,0.0
2433,-9.835428919178222,0.6452564385871142,1.254269501098048,-0.912384666867542,0.49920909376722133,-1.0551839968104402,1.8764494284575688,0.0
2434,-8.944565918714284,0.9625729735249685,1.7359605918229857,1.0339797987553039,-0.34438182105850207,0.02149985019647572,0.45320564298961685,0.0
2435,-9.300882406341158,0.9668153992443442,2.1128147663743118,-1.5933635946057407,0.2100606214844284,-0.3039255400979963,-2.1949081171533122,0.0
2436,-9.045476766917558,1.2459403944136935,2.1029046644335954,-1.2760511077913836,0.06221600601943775,0.319562143117503,-1.6410850981939824,0.0
2437,-9.821644101801304,0.6149156751695422,1.3359894721140435,-1.4840845982308064,0.45181279049777806,-0.9868511185152186,-0.10927842216566239,0.0
2438,-9.845138901426472,0.7964508346008323,1.5136460119486586,-1.6814834987692853,0.4087600384791154,0.8430845776979661,-0.1864207958510999,0.0
2439,-9.767535398533417,0.47892193622789264,0.7408909400190709,-1.1892129922196355,0.5094912459102466,-0.3566488920467516,-1.6389040824359717,0.0
2440,7.064125304003095,-4.793525015479496,-4.275096613693431,1.7923907754086177,0.5133851593877131,-1.6524185466760286,0.9667690520292264,1.0
2441,5.1332404398293034,-4.922974101761819,-5.867837351799246,8.217921789992223,-0.8644991939877491,-0.5131057883999507,-0.928633084036357,1.0
2442,-9.850643281590001,0.8690137921976723,1.502395361320077,-2.13390490851262,0.5647537070827977,0.16929080274257244,-1.0670465648874317,0.0
2443,-9.493745086708158,0.44806846284137264,0.9828309814403512,-0.17771308941764952,0.6834246681997844,-0.3996379109706657,0.0885393715161457,0.0
2444,-9.726547796390518,0.6449744706102455,1.1810078777995476,-1.2246336507511941,0.5663995924932316,-0.8790352063241482,-0.1128323886827917,0.0
2445,-9.84353363831081,0.7737504946462234,1.3426245851670922,-1.6967858926504455,0.8297192426661228,-1.0593644101491062,0.9981585799624021,0.0
2446,-9.516174621707576,0.6221453332866301,1.0884537852692313,0.4132962291756273,-0.04544789650455146,-0.6854942328992362,-0.033380263971104454,0.0
2447,-9.886004250715605,0.6762136064165414,1.2622845326352787,-1.6267440861181708,0.499122209078233,-0.7802896123971564,-0.08510039845737802,0.0
2448,-9.649970127282584,0.6469621305925921,1.0484184171640052,-0.520759173665666,0.8841527761373615,-1.3368251023318412,1.6940281222266689,0.0
2449,-9.524991745749547,0.6913736717455361,1.0754201670470462,0.08130014361504893,-0.16370673353293744,0.1381698033873226,-1.5037985899819064,0.0
2450,-8.636190435206029,1.346831358579524,2.8459254045488342,-0.4529131570460781,-0.3086013400255092,-0.8982469670980169,-1.8567284313436176,0.0
2451,-8.871769132296933,1.2896451849853086,2.689576700583771,-0.4492244630570805,-0.4961846255913568,-0.6969864157721544,-1.560253093251842,0.0
2452,-9.33160504472464,0.9249826465066782,1.6417197656627303,-1.1246761889102834,0.2352939452945617,0.0037647578296733,-1.3579285570966695,0.0
2453,-9.841827676776871,0.8178153697764546,1.302681858233338,-1.6640500806897844,0.5087750382110676,-0.45068961385594736,-0.4529335505951602,0.0
2454,-7.19108511963255,3.0177123474710164,6.140847697441647,-0.6121269870563315,-1.5453104145027996,-0.3268387400512138,-0.7588199551735494,0.0
2455,-9.75511348521426,0.6682254892279649,1.2622363752665915,-1.3430016645336986,0.5493765306345167,-1.1242900904146274,0.013922275244219658,0.0
2456,-9.675839367525239,0.652218461789708,1.136700405138911,-0.9064619007376096,0.8633391467685725,-1.4165578247332582,1.142325661958401,0.0
2457,-9.603636903191763,0.7247915754120288,1.0095124134965223,-1.2152423692173704,0.482907383271976,-0.12192816809733888,-2.52078768357494,0.0
2458,32.63805434947052,-2.215226058989547,9.921414415317882,0.2948369409472964,-5.285438461807209,-1.1290367581439358,-0.28481396596183106,1.0
2459,-9.84769476379736,0.823966562984826,1.5671434398238357,-2.0147534573545647,0.4326451369999824,-0.12076340483497575,-0.36311114675699363,0.0
2460,-9.706998870343435,0.6215417265585825,1.2284349164623691,-0.687217863476609,0.5049138364676745,-1.242119511712307,1.5827643226996253,0.0
2461,14.934835530297233,-6.953945645160337,-5.190650119782259,-3.6467208611050133,0.9003100597436609,0.9676355622876754,2.1470823898757536,1.0
2462,-9.179978763629883,0.3767089451927142,0.8938409971522417,0.45854234637489716,-0.2522828220687163,1.1425811576938445,2.921423106782454,1.0
2463,-8.137314082424489,7.201900896553729,-4.560782621153282,1.1918678609770599,-5.670813637280903,-0.26474343343507967,0.020611055122480182,1.0
2464,-9.727093510200683,0.6402761116432006,1.1162811301771305,-1.1894299432200426,0.6125310438196168,-0.9406349907054604,-0.058224186667569004,1.0
2465,-9.573582311888448,0.6237546268132415,1.0241686720933665,-0.771310807054072,0.2897513102043193,-0.4983959546613069,-1.5971972339846854,0.0
2466,-9.701830064032244,0.6076687942731456,1.1298518538583693,-1.0391281415024145,0.5515894412913248,-0.8515306367753144,-0.40985655264260634,0.0
2467,-9.361011124671009,0.6262009111043951,0.9894326908497585,0.5718187070299606,-0.11547514542377807,-0.37249838748160324,-0.048962272232742,1.0
2468,-9.869542116714173,0.7533123640830017,1.4638783921676213,-1.9374736869776066,0.6246494470940596,-0.27510279030734824,1.083483364455918,0.0
2469,-9.601592177063155,0.5806117439451515,1.0327409738831521,-0.7644261690618349,-0.08680322437808047,2.2250155717136626,1.9591675149684642,1.0
2470,-9.372742667272572,0.8465376176868397,2.1972385147035896,-1.284162805930716,0.316775261377099,9.09552749517716,3.1078097708062913,0.0
2471,-9.391076478478846,0.37102333756996425,0.6772195715631055,1.0548622270014898,0.03427353306293512,-0.9787312934486138,-0.4595924239094643,0.0
2472,-9.414339443118799,1.4289860078689194,1.8316781841701757,-1.994515726428583,-0.39521611231327497,-0.13242465240885598,0.4620048289604747,0.0
2473,-9.573409000127628,0.5682078534269872,1.1413692328200657,-0.0879817746015813,0.5270612458943154,-0.7801896010126619,1.868760707941577,0.0
2474,-9.525622590293084,0.7829977217852304,0.8833096283792242,0.4136471769743746,-0.06158548715341936,0.09374277068500611,-0.38588112967209953,0.0
2475,-9.06851102498474,3.3818454100697806,0.39317287839795245,-0.9224104937405051,2.0950083547352594,-0.48328312528102857,-1.9819871644566154,0.0
2476,-9.773631871756765,0.6779424357942773,1.258524322557329,-1.4067911350466662,0.4195692404610712,-0.5280655921043397,-1.0733220143177598,0.0
2477,-9.73407035891274,0.5760096418884444,1.0903417098961323,-0.8729277515251269,0.5013052433568482,-0.8918924084570334,-0.29849761794776386,0.0
2478,-9.703437519522703,0.5680390148205064,1.1956117695857067,-1.066234037322309,0.4954787183052267,-0.9281716822913245,-0.5117665600964687,0.0
2479,-9.400429142739537,0.5531053228689823,0.856612516758354,0.4270417349133151,0.09062000114771927,-0.31759805446549794,-1.322192915168863,1.0
2480,-9.759010368149655,0.6611014850576828,1.2483589041018803,-1.3377151568255297,0.5528266018474247,-1.1100282516769349,0.08117090371825961,0.0
2481,-9.650909245074368,0.6035872117197607,1.0878987525332826,-0.9451355557930768,0.5619462800260434,-0.9829131007467082,-0.5779734319154106,0.0
2482,-9.782606557322156,0.6117946189772981,1.1367352810642766,-1.2402968138593997,0.5780286762839634,-0.6753776712455337,-0.10829421887683216,0.0
2483,2.1031244251508827,-3.5701309842472098,-4.363518040036833,10.89375726063108,-1.2307959805570718,-1.2609353777245482,0.10982938888384272,1.0
2484,-9.754260408554908,0.525178841446962,0.9915096654528143,-0.941754590184932,0.6350685388229474,-0.6417336721343552,-0.8747565909246231,0.0
2485,-9.528870839363993,0.46526933464211573,0.9172440717525285,0.8271976825119242,0.11198920341206738,-0.5722257402356343,2.184705226455835,0.0
2486,15.499118467038365,-3.5668999307186984,0.727223103513695,-3.6628049821541233,0.4231958792792171,-0.21424369435619614,-0.237974073063438,1.0
2487,0.01032952086278397,-2.578911969321224,-1.1876765355703727,-0.8557927135100684,0.2919418978376723,3.7000479992943442,5.037369946551377,1.0
2488,-9.853047627360587,0.4807367670704916,0.5493170336091852,-0.5376411220833429,0.6642768126799414,0.22093369301310506,-2.404046732409851,0.0
2489,-9.321607205336626,1.0469166160620642,2.1280876934064055,-1.752969897249026,0.21436998175229716,-0.6307377352400227,-2.3829992469490517,0.0
2490,-9.800275567336175,0.6344406120555148,1.1903551852150005,-1.2379655512141086,0.5690353881513068,-1.0279658823673623,-0.035111589606019435,0.0
2491,-9.798481012616184,0.7296705903385853,1.4121662148693328,-1.6904253743451811,0.6015407588431743,-0.41732935704878454,0.8422246421420779,0.0
2492,29.50529656570556,-11.618431391764934,-10.121615199345852,-3.350839172211158,2.365211625150966,-1.3624803544469433,-0.6591689056998309,1.0
2493,10.169915899916038,-2.5565778476101206,-2.2489698142669754,-0.44468567983289087,0.17598400114477578,0.5048588632276994,-0.48571882040692516,1.0
2494,-0.34386314049837297,-2.8421185454298756,-3.7816750231952443,9.094996444132322,-1.3673497327475266,5.185331524812408,-2.192033527841595,1.0
2495,-5.5993523436505175,0.04296360168783094,0.7421603403079129,3.847519297249892,-0.48397038719453156,-1.0201700794066422,-0.997131139748522,1.0
2496,6.119285869074843,-3.806409827237002,-5.538702561488977,-1.0844791062202213,-0.03402269546993909,2.3920824884340157,-1.0945614005123638,1.0
2497,12.99452526259212,-6.494593040407053,-4.755996066171445,-5.7837581118700925,2.0557729848689146,-1.2280567355530485,-1.7251302987965462,1.0
2498,-5.4221665874858935,-0.2039693877509497,0.8802714642113415,-0.6940603162030001,0.14414780677281763,1.1060913625640894,0.36882816616095604,1.0
2499,49.03823210533939,25.628976898683067,7.230618587281687,4.8784609339091,10.949203763270996,-0.37076003994939843,1.5794687942993468,1.0
2500,2.065824508628741,-3.131655304959673,-2.7018798575573997,2.575372850045133,0.4115116154856198,0.43298946302254593,0.1382483956379937,1.0
2501,10.47412179715947,-4.18059422237395,-2.8887425074732684,-3.142975686064833,0.14039774349220727,1.479995369357812,-0.20478677564932252,1.0
2502,3.682945709869448,-4.272663544012496,-4.329461057154425,2.514043573800551,0.07560191479483305,-0.9911708081477241,-0.09221475862246101,1.0
2503,14.509647873948202,-7.193268022829493,-6.060926175714141,-3.564048886073681,1.3195643986525007,2.298988240285646,-0.21200145733167197,1.0
2504,34.262386067423506,-6.532606167149312,1.5372519670033782,-7.395970337597848,0.14707446744593275,0.25666894439536325,-0.8955040552388541,1.0
2505,30.937834318091635,-9.258543504232495,-4.465978228274257,-7.97361799207081,1.7382549143312414,0.1990675399782714,-1.6929208999466008,1.0
2506,0.06087657664532987,-2.315980624518919,-1.2116747211228298,-1.5137700391062558,0.534504650157815,-0.23811201947230393,0.49748098586301603,1.0
2507,35.93358966136079,-2.0447131643280914,-1.8074243007892505,-0.9070861365483143,2.2529466659012787,-0.21716705177634385,1.078328338676839,1.0
2508,9.479464542904351,-4.917850983827803,-3.0966286091504154,-1.3089881766272227,0.41434307417003435,-1.0898974052568604,0.7124812928672773,1.0
2509,-0.47926285370276095,-2.116327178921406,-1.4761431816821435,-2.9241722137418398,0.8146868316890021,-0.3686519484670276,-0.11752534688920578,1.0
2510,2.492372977137149,-2.472418373118256,-2.2681941801276015,3.2161789855856657,-0.6538345549830205,-1.3608961927861751,2.0879301087037683,1.0
2511,14.771736842483158,-3.4614196643236395,0.6915418278215013,-3.4067489256479737,0.40113848942091523,-0.234376159229144,-0.23291255210207398,1.0
2512,15.41329062045123,-4.874985795057621,-1.5119934922665157,-3.0208615783717687,0.42073281705947135,-1.596903034396335,-1.5454888977830605,1.0
2513,-2.7321404066989796,-1.439584541446673,-1.3864340140446232,-2.1763221170780556,0.8449373275880657,0.3433886663649786,-1.9053834657902307,1.0
2514,2.4259827574432813,-4.072948221719695,-5.3440009545983225,10.018742176595328,-0.814656843900594,-0.8480267587373266,-0.991174331436745,1.0
2515,35.00448993519939,-5.732933355707659,3.2318727328256447,-8.138307285930434,0.020641715918890715,0.20669607264477585,-0.9227593574380968,1.0
2516,-1.9366390192280714,-1.9305339851690333,-0.909035237840446,2.4511778076094815,-0.3271318634273702,3.8033122923366687,7.304014761699683,1.0
2517,0.18388947354494514,0.44696960971094385,-2.146130082226627,2.6216449900964345,1.6181475586871215,-1.0308895591941083,3.7627245833699856,1.0
2518,4.451589503195366,-2.615057905684906,-0.7327649141626015,2.5839209849208395,-0.7664568236176332,-1.4654624518434887,3.8099380348332272,1.0
2519,38.6080577095239,2.709770219371358,21.817353150543063,1.6088426564345857,-10.012075476976154,-0.7476019539897325,-0.5514363478945646,1.0
2520,46.74001090671176,21.436583199754597,5.52615675025991,3.3244892514266335,10.023626415174821,-0.554994943670257,1.539890707686392,1.0
2521,1.710205909792991,-3.680588428374517,-4.756824257165648,10.510554330260538,-1.057866494648314,-1.0473497199272646,-0.5292935475710852,1.0
2522,-6.052156754497638,-1.127632512453621,-1.9477506141854184,8.15350122374397,-0.9492560051731533,-0.7937720128827795,0.39815727322969036,1.0
2523,-0.6528815489126523,-2.976338674646455,-3.667422784620563,6.7182170938516625,-0.47508445140806127,-0.9678007435173708,0.5529488097318984,1.0
2524,0.49023278045005253,-2.1675479733589103,-0.43314182070168317,-0.5586108368641904,0.35525150864347194,10.484105594869272,-0.15967191894830068,1.0
